273,00100010001,-1.7778264732585227,-2.269271120219782,-2.409982171624217,-0.25421295914373365,-1.7925588764951654,-1.8968497290983573,-1.6098726050733165,-0.8144358738676383,-0.6823840215114012,-1.9394229068711315,-1.5446816737163265, -0.03456411255248493
274,00100010010,-2.717301901517502,-0.3895776025682611,-2.2258503279174757,-0.5156243557853701,-1.7924485458527437,-0.3343984938251101,-0.5039342587589482,-0.9570153039441112,-0.334620379219446,-0.3334982003881435,-1.010426936977711, -0.025723911062305316
270,00100001110,-2.8928279987681256,-4.148081528671694,-10.084005670723634,-1.2392098533538256,-1.7924945255626281,-0.12914968315649267,-0.3716089395305142,-0.31621210004597433,-0.3252984402933299,-0.40647095932445776,-2.170535969943068, -0.03129868890542076
27,00000011011,-2.587497126300722,-2.4515518366530644,-1.759068911986315,-0.8774011514420061,-1.792783149648209,-0.170244166687209,-0.43887508939580844,-0.5683294465011202,-0.40984370012597227,-0.4817363372591861,-1.153733091599961, -0.019746317520469958
268,00100001100,-24.72870796009209,-1.654847627192729,-1.8974185370908758,-293.0193397319537,-1.7925480912161635,-0.41786527891585656,-0.032211919502079356,-0.14484341721369387,-0.5128655489758058,-0.48288933170817194,-32.46835374438612, -0.050551701857168174
271,00100001111,-26.10225178740311,0.8936461688439262,-2.073966425628469,-112.0419530559569,-1.7923889333769583,-0.45325003737729563,0.0068893278466583,-1.9134209611053619,-0.41571761106067373,-0.4096694673143635,-14.430208278253252, -0.03996252473134532
266,00100001010,-2.9004304434220822,-1.2488573945594523,-1.9756627552711579,-2.25825741264697,-1.7928684313644077,0.750266055048038,-0.594847497330349,-2.1804017455250593,-1.6197907428159022,-2.313905553046911,-1.6134755920934254, 0.20689373400004019
267,00100001011,-2.839303940336168,-3.619518637880039,-2.1892509975198275,-2.309929710794053,-1.7926457652793877,-0.3331581375193102,-0.4134932142601371,-0.2444951804408948,-0.33822267191622957,-0.3333433130882366,-1.4413361569034282, -0.025623988050074376
264,00100001000,-6.1133145460549265,-1.3058443194281155,-2.0741643805741328,-765.0306209599798,-1.7935702635606434,0.0029985154326001018,-0.4315008409714671,-0.39331061641469645,-1.1711819687785097,-0.035039108154654386,-77.83455484884846, 0.004994555355790076
262,00100000110,-3.018056784674016,-0.6598747505412292,-2.0299312957160893,-1.0194138352626627,-1.7924649819065048,-0.2307028613894535,-0.10809587800243792,-0.303619264623896,-0.9892139601774099,-0.9983273107657071,-1.1149700923059407, -0.053039323863529164
265,00100001001,-104.61017987749307,-4.532873590561933,-2.1220848114134987,-0.2973479509996908,-1.7925115786525185,0.2649671716514582,-0.6803307510037866,-0.7357430590479741,-0.506893235507049,-0.32320188877392764,-11.533619957180198, -0.0432129416372804
263,00100000111,-3.7919069349848105,-2.481746552042906,-2.1152417611499006,-21.79707551842143,-1.7928018253178144,0.35959568034160283,-0.9085079851355744,-0.9366326514416592,-0.675637856524441,-0.3998514473655512,-3.453980685204248, -0.04656287103834322
26,00000011010,-2.7065401932984257,-1.1818514904161312,-1.700255139160177,-13.213952689369739,-1.792378651151227,-0.06081535204890409,-0.890108218239732,-1.422329975697875,-0.4964787056748128,-0.9137496062313897,-2.437846002128841, -0.06251317199330919
269,00100001101,-7.834735862937249,-2.426366956461128,-2.3651902420463737,-2.7224053122123273,-1.792704621330404,-0.7765137724115434,-1.4495776995630223,-1.1559892109116436,-0.7621991678873963,-2.0078656570282134,-2.32935485027893, 0.09919396599496011
259,00100000011,-3.3109793880813347,-2.958952832813114,-2.34858957140111,-0.8733293847141876,-1.792459479750259,-0.4384326050963627,-0.3342903101047692,-1.334994784763738,-0.3701446791298406,-0.39467419842583906,-1.4156847234280554, -0.0315090351083962
260,00100000100,-1484.96721210112,-1.5488167664499048,-2.541776234588625,-20870.126323285607,-1.7925212375260031,-0.5962574441038688,-0.4700078008672932,-0.37765357887409734,-0.6070211416855287,-0.0009070648544986515,-2236.3028496655675, -0.0032148735773143144
258,00100000010,-2.3695038721880035,-1.5028056237840572,-2.70708685926356,-1.894918195145662,-1.7922846254434113,-6.746899956305001,-3.4748131637205972,-2.854254586582298,-1.229791345446345,-1.5566781733375836,-2.612903640121652, -0.08124513979150705
257,00100000001,-18.45336121993841,-2.742529201144376,-2.397609021562784,-1.1707816403320073,-1.792421672595499,-1.041540261437118,-0.505472636969269,-0.42350427579238126,-2.7442922210015017,-0.35113256431002604,-3.1622644715083377, -0.05767563553552857
256,00100000000,-39.55278976413513,-2.2184873052291185,-2.1207220183133804,-0.3530543945507487,-1.7924748127590049,-0.22044370884153808,-0.39730369086732487,-0.46049243648102167,-1.014115391274312,-0.20959246164416512,-4.833947598409574, -0.0020145702375762298
255,00011111111,0.09882070581739189,-1.2558333476774948,-3.5160841727074503,-0.1974799745131488,-2.3825993272440207,0.851655753865658,-98.2856507185443,-2.2662161356662742,-3.1994234970375484,-2.4414877308911938,-11.259429844459838, 0.893999046988425
261,00100000101,-60.157132600073844,-2.3980817619467074,-2.2757391746912177,-0.22679038438453292,-1.792657044998323,-0.0005766369331945409,-0.6860831329768515,-0.7016768246771627,-0.35108210966628306,-0.0664090364166472,-6.865622870676477, -0.04311410528418169
25,00000011001,-2.9977364682845278,-1.3528539043342098,-1.788037024222977,-52.566395933257155,-1.7926555667550854,-0.25158653458404645,-0.7317926870923863,-0.9055327444535355,-0.3921769882759978,-1.3929215803279376,-6.417168943158787, -0.032119842418572686
249,00011111001,0.3763043004973472,-4.384759000194789,-4.15352426802415,-3.472904394616809,-1.5790966924873477,-0.21264915526483663,-15.647818908498426,-0.1795869437007489,-0.6794876818148721,-0.5599226855761896,-3.049344542968082, 0.609151989886356
248,00011111000,-26.655465588657517,-5.2925081498286985,-5.255794604196837,-172365.36836946462,-2.7033235336536614,0.8096723551960139,-43.04439141184692,-2.3289492746198004,-2.292358065308577,-2.5488379280289766,-17245.468032566558, 0.8060034669036065
242,00011110010,-2.937720424093863,-9.371407779242787,0.10291053967761499,-0.5490098608304146,-1.5467065183409172,0.2811000582495945,-6.708107871634033,-1.3870071020593078,-1.9677701575865854,-2.720474580929,-2.6804193696789698, 0.354254432174546
241,00011110001,0.2067101903098908,-0.13632886469613958,-4.255195200706491,-7.683960729893201,-1.4507857620532607,-0.3509162922405784,-0.5370419701162712,-0.3562721851374171,-0.3597876199115353,-0.3352774062298609,-1.5258855840674865, -0.025237702931003803
24,00000011000,-8.294485525048604,-0.5180359759319759,-1.7781886794476702,-2629.1877264991263,-1.7925713218873685,-1.6703761585497081,-0.035565756205526045,-0.015873729773691947,-1.0349367558515357,-0.0003308592094184437,-264.43280912610317, 0.00049168534043742
236,00011101100,-7.2802372486622176,-1.3049221096168333,-4.840577398710729,-129.95400959102406,-2.9059983133465983,0.3055672459517802,-1.047845091317026,-0.5233214134873028,-2.8518417600426105,-2.8384847450913697,-15.324167042534697, 0.9762248624362838
235,00011101011,-3.655748620685758,0.28308812282023865,-4.945524129069365,-1.0689101237072083,-1.3537757736184135,0.952382017828921,-78.43263655618986,-1.9465458967394067,-3.922476613546201,-1.8284309279059934,-9.591857850081306, 0.9989785228256175
238,00011101110,-3.0198975480567576,-0.9428048132424078,0.11646298192641868,-15.82045858348732,-0.17599515641679475,-0.00306108191794352,-0.3393822326713356,-0.33747821659863586,-1.1637228004161853,-0.10351420824514967,-2.1789851659126107, -0.03425539760828111
227,00011100011,0.455020334321947,-7.630657364786643,-3.7425759892129964,-2.2758214177940266,-1.7433536638827931,0.7985673263876601,-49.11809810604642,-2.1167560217926895,-6.427672163057263,-2.242739863544713,-7.404408692940794, 0.9623769473454786
233,00011101001,-0.7487338180232004,-4.883537215765641,-4.725806476274437,-5.408736041857271,-1.535513734236552,-26.698398859657352,-1.713133595326556,-3.0283661167421903,-3.0249120101379763,-2.9280683621469956,-5.469520623016817, 0.14750461316655272
23,00000010111,-3.132432001630203,-2.6148305793771027,-1.7584222195122314,-6.514645361584232,-1.792618853525589,-0.08710618967974004,-0.7984655102452036,-0.5780488397449932,-0.8942442770180596,-0.997064352488062,-1.9167878184805418, -0.052789789175982316
226,00011100010,-2.6779113426956576,-7.757268610361754,-5.944381808419754,-1.191695484113759,-1.5489554067433606,0.3333029654780155,-0.08530941034330786,-2.3489583737743756,-1.075515346293673,-2.4998843169082514,-2.4796577134175877, 0.24868112415344945
223,00011011111,-2.9915639093916084,-2.9544300288629075,-2.490699810572937,-1.5862708062600372,-1.4865362597813223,0.9844125213740058,-3552.9354899778805,-2.187102734037321,-2.6555809987521015,-2.093708300128669,-357.0396970304293, 0.9990309387077017
218,00011011010,-2.733973685960682,-1.2580313223730957,0.0447434943130518,-22.46217513957281,-2.754137640742357,-0.5023066740640423,-0.5798224059115356,-0.5618600605948787,-0.4592282552649434,-0.4196070034528794,-3.168639869362417, -0.03292695696248238
222,00011011110,-3.230903625217806,-1.1997798085499296,-2.381046183965348,-0.18853456091354026,-1.9961924886501357,-0.5277677823549591,-0.4715068849494215,-0.5986164489609072,-0.4912740356524412,-0.3379821015498088,-1.1423603920764296, -0.03274536582773413
221,00011011101,-1.3785484836021213,0.13485427402086614,-2.7759015421229707,-1.0058116202551801,-1.4268251190248522,0.9857247366814521,-392.51572746869493,-2.350626108505566,-3.231522458544112,-1.9697270778560116,-40.55341108679035, 0.9990465720428915
22,00000010110,-3.0104778742854297,-1.4979092808085555,-1.768744356987202,-11.378997078268597,-1.7925698860627453,-0.27415795936754606,-0.46841657064573305,-0.8489600413574889,-0.909682282985137,-0.16749471659764215,-2.2117410047366075, -0.017377077717193767
220,00011011100,-11.491108098415294,-4.717061568729057,-1.4081745788611655,-111.99506013957645,-2.0358479711370197,0.44721899365965434,-0.9521327759350138,-0.8124619029067988,-3.4422410740873115,-0.425380707323745,-13.683224982331222, 0.5807823099920937
219,00011011011,-0.35758962650385806,-0.8883984067927009,-2.9055786395570062,-1.3381938467854484,-1.476373951209947,0.9856637945980355,-2624.1146220707296,-2.080987701427746,-3.667499054530831,-2.0082937708398534,-263.78518732737786, 0.9990570168610053
215,00011010111,-1.264277203203648,-4.150358456634615,-2.347574197013767,-1.5029382464874845,-1.4681157634493065,0.9813041606073117,-2523.7516198819703,-2.1191726255095165,-2.638796617562853,-2.0632681099498518,-254.03248169411745, 0.9990281516987334
217,00011011001,-0.28825180971976927,-0.26176355030566034,-2.6242688229056332,-0.9236024338427686,-1.459933803611603,0.9865660512584441,-6648.880676853836,-2.1065167750046436,-3.2498021136935424,-2.0343979153822302,-666.0842648027043, 0.9990559306506509
216,00011011000,0.43795006875294873,-1.137271398819332,-1.8155293953517377,-141.12956208279127,-1.8269573216250596,-2.0316183505095964,-1.0518724424991208,-0.8169952597211232,-1.448318120133227,-0.6256458271274583,-15.1445820129825, 0.7151851727155534
214,00011010110,-4.112832434672065,-5.451353921908191,-1.8473892813657526,-18.418503228559157,-2.137311973397548,0.8770910177737737,-0.658262856714483,-0.5272783902406804,-3.261744756330529,-0.9913421419785564,-3.6528927967393185, 0.970778620424255
213,00011010101,-0.7598256095707343,-6.319532101114334,-3.1791912271556413,-2.157348998960093,-1.464141765291564,0.9864862128614793,-1845.585228207388,-2.3313011498152316,-3.641778348101691,-2.4160175545114027,-186.68678787490472, 0.9990836796783391
212,00011010100,-58.01959650285275,-1.411838694631633,-0.584853042454996,-1058.7636398264906,-1.9111705310453053,0.2740672725728256,-0.629513687294111,-0.8639448523676525,-0.4401508893491355,-1.8047916881604502,-112.4155432442074, -0.07309897408057386
21,00000010101,-2.272505968696779,-3.2753619317796705,-1.7559406738285315,0.011006137090758483,-1.7926854432586645,-0.5412539542854937,-1.379076377612404,-1.062133718991705,-0.4549180691408343,-0.539485603156125,-1.306235560365945, -0.015510714449639806
209,00011010001,-4.647136105172235,-0.27102725662554583,-2.261081436253939,-44.96578188800959,-0.026028563269967275,-0.43763084286130116,-2.116614676262993,-0.5210094580489051,-0.44786834822781607,-0.3792986556802247,-5.607347723041252, -0.030133610865963778
210,00011010010,-2.7579041952291456,-2.4270823441926788,-0.3701132146687023,-3.819624189369325,-2.4816456735109056,-0.33538733002486465,-0.33725105613114903,-0.34090812065716847,-0.29909486104934224,-0.3333899712927606,-1.3502400956126042, -0.02282150119937243
208,00011010000,-17.367272437180944,-9.667474578549538,-0.4994805193923795,-1967404.4717774666,-2.049364585593163,-0.2893512223601944,-0.5163533178997559,-0.6858226293596767,-0.761040339965398,-0.003995350054404767,-196743.63119324468, -0.0008784474398664255
211,00011010011,-0.5080224788624361,-1.81510505955817,-3.028735235165761,-1.367688315545886,-1.4417743425945728,0.9848363157003289,-1459.7000519169621,-2.105926386863106,-3.3307323721549604,-2.118029790057124,-147.44312295820637, 0.9990680738079442
207,00011001111,-0.8828467180227999,-0.7286153762873089,-2.907947519045148,-0.9464672533266685,-1.4213355157192127,0.9858203795956241,-1637.1138191607704,-1.994375168313696,-3.0820416436241844,-2.0146889568638717,-165.0106316932378, 0.9990306428372938
205,00011001101,0.837471462000125,-2.7661588750216666,-1.9264129103831373,-0.984880811787596,-1.0664990449333431,-0.5088601010646281,-22.391208053525222,-1.744689160629032,-8.162989981067847,-1.7780682182573435,-4.049229569466969, 0.7525536476341442
2047,11111111111,-0.7890418049567245,0.3631909163619711,-6.427293518768258,-3.77988512838422,-1.8739658772171066,0.9924564508813442,-150.7476714614793,-2.1414352115237683,-3.447978572501353,-3.0500095355961028,-17.09016337431835, 0.9993827382942437
2046,11111111110,-1.4850574388829343,-2.1661484764637287,-1.3413388236359123,-64.21737692782209,-2.4958026838516845,0.9885456136201118,-70.49514794881252,-1.3159973110692826,-2.907496900416502,-3.068695322099905,-14.850451621943444, 0.9995346306431822
2045,11111111101,-0.6560972967593384,0.36199254251016977,-6.0368251807830875,-3.8756683176495645,-1.8933205771875832,0.99260033151044,-144.69749895665137,-2.228465213765967,-3.408960915634,-3.041036860270437,-16.448328044468074, 0.9993786275354728
206,00011001110,-2.8662301685127347,-0.5427205089340803,-0.3312737442040614,-0.3255882590186754,-2.3339063154178534,-0.28523481654797167,-0.27739953529023054,-0.30370282250168423,-0.15816111311503245,-0.3445698183146968,-0.7768787101857021, -0.027100892413257416
2044,11111111100,-1.787601221711776,-2.1923476933193595,-0.8210523353001857,-67.33448261968786,-2.5708140067783285,0.9882783721667304,-64.54775896741184,-1.2999330808588274,-3.1188118205436286,-3.052937551586462,-14.573746092503153, 0.999537241457734
2042,11111111010,-0.4071551829248692,-0.8665369353071679,-0.6693189520570326,-17557.790708161665,-2.6174976150561373,0.990407902023166,-54.271452504443076,-1.3543913062526531,-2.8294090338508733,-3.0230663192650216,-1762.2839128108797, 0.9995499725642528
2041,11111111001,-0.4429208060671148,0.29670331485922985,-10.068663500717257,-7.069820354064866,-1.9668422883791195,0.9925274864544608,-86.43089291202041,-2.0346776619580793,-3.0706264248428354,-3.1035219985313134,-11.289873514526729, 0.9994361782603586
2043,11111111011,-0.15892736888677295,0.4148024441341922,-9.064049655976369,-6.504588722200692,-1.9231792797298883,0.9925594491426813,-97.98977537721642,-1.9738199316896523,-2.939410772306014,-3.0616595385874783,-12.220804875331641, 0.9994342808248577
2035,11111110011,-0.20791740324749752,0.2932751213813529,-155.33042183391169,-20.239781879753657,-2.119820289570749,0.9917965582600671,-63.63860187659823,-1.7533691015984916,-2.897757048765409,-3.145142500615468,-24.804774025441976, 0.9995011878058941
